[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_2276469612.mod line: 6
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_2427934113.mod line: 6
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_2712590542.mod line: 16
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_3101905160.mod line: 7
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_3344161778.mod line: 8
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_3361162762.mod line: 8
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_3565952052.mod line: 8
[07:13:23][E][defines_types.inl:19]: Define NAI::MAX_NUMBER_OF_COURTS_TO_SEARCH_FOR_SPOUSES should have 7 values
[07:13:23][E][defines_types.inl:19]: Define NAI::MAX_NUMBER_OF_SPOUSE_CANDIDATES should have 7 values
[07:13:23][E][defines_types.inl:19]: Define NAI::MAX_NUMBER_OF_COURTS_TO_SEARCH_FOR_SPOUSES should have 7 values
[07:13:23][E][defines_types.inl:19]: Define NAI::MAX_NUMBER_OF_SPOUSE_CANDIDATES should have 7 values
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'grand_wedding_completed_guest' and 'b_hinggan_adj' have the same hash: 1440963288. 
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'b_celtzene' and 'c_biak_adj' have the same hash: -1155894623. 
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'nick_the_missionary' and 'd_tekke_adj' have the same hash: 1207035904. 
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'Erjian' and 'baron_female_occitan' have the same hash: 1377832685. 
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'BrewPositiveAdjectiveSpectacular' and 'duchy_theo_cath_andalusian' have the same hash: 787675196. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'debug_min_popular_opinion_modifier' and 'dynn_Hkeng' have the same hash: 157148125. 
[07:14:04][E][localization_reader.cpp:445]: Invalid character '�' in key name 'Ilnаra' at line 35316 and column 4 in localization/replace/english/names/0_MB_Names_l_english.yml
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'laamp_base_contract_schemes.2541.e.tt.employer_has_trait.paranoid' and 'Mallobald' have the same hash: -46462305. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'laamp_base_learning_contract_events.4025.desc.01' and 'Mingdegui_name' have the same hash: -1503767864. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'Hayuta' and 'Xuanchu_name' have the same hash: 1637087526. 
[07:14:04][E][localization_reader.cpp:445]: Invalid character '�' in key name 'Yаmi' at line 91233 and column 2 in localization/replace/english/names/0_MB_Names_l_english.yml
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'Elena' and 'character_name_10041028' have the same hash: -27059525. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'hunt_animal_young_squeaker' and 'seli_jurchen_name' have the same hash: 1377365185. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'character_name_10041028' and 'Elena' have the same hash: -27059525. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'scheme_apa_positive_0231_modifier' and 'Dobro' have the same hash: 740937732. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'feast_events_ewan.0801.desc.gregarious' and 'character_name_10016404' have the same hash: -217160060. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'Elena' and 'character_name_10041028' have the same hash: -27059525. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'b_darlington' and 'character_name_11003753' have the same hash: -704187024. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'brow_wrinkles_02' and 'character_name_20002644' have the same hash: -906123219. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'caballero_flavor' and 'khabzism_devoteeplural' have the same hash: 619239134. 
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_laurentian_history_loc`: `$laurentian_collective_noun$` at position 43 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_innu_history_loc`: `$innu_collective_noun$` at position 37 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_east_cree_history_loc`: `$east_cree_collective_noun$` at position 42 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_maliseet_history_loc`: `$maliseet_collective_noun$` at position 41 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_passamaquoddy_history_loc`: `$passamaquoddy_collective_noun$` at position 46 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_penobscot_history_loc`: `$penobscot_collective_noun$` at position 42 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_abenaki_history_loc`: `$abenaki_collective_noun$` at position 40 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_beothuk_history_loc`: `$beothuk_collective_noun$` at position 40 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:10 - 'window_cardinals' is not a valid widget/type/property

[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:11 - 'window_sainthood' is not a valid widget/type/property

[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:12 - 'window_appoint_successor_theocracy' is not a valid widget/type/property

[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:367 - 'investiture_vbox' is not a valid widget/type/property

[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:1006 - 'UniUI_Trinity_window_faith_widget_doctrine_item' is not a valid widget/type/property

[07:14:27][E][pdx_data_statementparser.cpp:237]: Unexpected characters found at end of Statement 'And( GetScriptedGui('line_investiture_map').IsShown(GuiScope.End), IsMapMode('TCT_investiture') ), IsDefaultGUIMode ) )': ', IsDefaultGUIMode ) )' 
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'INVESTITURE_LEGEND' at gui/window_faith.gui:319, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'CUSTOM_PAPAL_INVESTITURE' at gui/window_faith.gui:339, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'CUSTOM_FREE_INVESTITURE' at gui/window_faith.gui:356, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_antipopes_name' at gui/window_faith.gui:956, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_antipopes_title' at gui/window_faith.gui:946, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_no_antipopes' at gui/window_faith.gui:965, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'VIEW_CARDINAL_WINDOW_TITLE' at gui/window_faith.gui:1130, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'VIEW_CARDINAL_WINDOW_TITLE_TOOLTIP' at gui/window_faith.gui:1131, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_pentarchy_title' at gui/window_faith.gui:1421, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_ecumenical_patriarch_title' at gui/window_faith.gui:1436, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_ecumenical_patriarch_name' at gui/window_faith.gui:1490, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_patriarchs_title' at gui/window_faith.gui:1580, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_patriarch_name' at gui/window_faith.gui:1641, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_patriarchate_territory' at gui/window_faith.gui:1647, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE' at gui/frontend_bookmarks.gui:1959, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_ADVENTURER' at gui/frontend_bookmarks.gui:1969, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_NOMAD_HIGH_CHIEFTAIN' at gui/frontend_bookmarks.gui:1979, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_NOMAD_CHIEFTAIN_OR_KHAN' at gui/frontend_bookmarks.gui:1989, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_CREATE_NOBLE_FAMILY' at gui/frontend_bookmarks.gui:2024, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_CREATE_ADVENTURER' at gui/frontend_bookmarks.gui:2034, either localize it or use the raw_text property instead of text
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group fp3_turkic_high_nobility at file: common/dna_data/00_mpo_dna.txt line: 2393 (bookmark_nomads_kokotoy_303244)
[07:16:01][E][portraitcontext.cpp:151]: Unknown beards gene accessory group seljuk_beards_straight at file: common/dna_data/00_mpo_dna.txt line: 2533 (bookmark_nomads_tatus_20641)
[07:16:01][E][portraitcontext.cpp:151]: Unknown hairstyles gene accessory group turkic_hairstyles_straight at file: common/dna_data/00_mpo_dna.txt line: 2534 (bookmark_nomads_tatus_20641)
[07:16:01][E][portraitcontext.cpp:151]: Unknown clothes gene accessory group epe_turkic_high_nobility_clothes at file: common/dna_data/00_mpo_dna.txt line: 2540 (bookmark_nomads_tatus_20641)
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group fp3_turkic_imperial at file: common/dna_data/00_mpo_dna.txt line: 2541 (bookmark_nomads_tatus_20641)
[07:16:01][E][portraitcontext.cpp:151]: Unknown hairstyles gene accessory group turkic_hairstyles_straight at file: common/dna_data/00_mpo_dna.txt line: 2682 (bookmark_nomads_muhmud_144107)
[07:16:01][E][portraitcontext.cpp:151]: Unknown clothes gene accessory group epe_turkic_high_nobility_clothes at file: common/dna_data/00_mpo_dna.txt line: 2688 (bookmark_nomads_muhmud_144107)
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group han_chinese_royalty at file: common/dna_data/00_tgp_dna.txt line: 2474 (bookmark_dna_pyinbya)
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group han_chinese_high_nobility at file: common/dna_data/00_tgp_dna.txt line: 2769 (bookmark_dna_padumaraj)
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group han_chinese_high_nobility at file: common/dna_data/00_tgp_dna.txt line: 2916 (bookmark_dna_lokapala)
[07:16:01][E][portraitcontext.cpp:184]: No gene with key: special_headgear_eye_patch in group human at file: common/dna_data/01_easteregg_dna.txt line: 13987 (easteregg_daniel_tolman_dna)
[07:17:05][E][characterhistory.cpp:841]: Parent (Qian_name7 Shen of  (Internal ID: 476 - Historical ID 1802097)) of Hong_name3 Lowborn of  (Internal ID: 490 - Historical ID 1802098) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 128015
[07:17:05][E][characterhistory.cpp:841]: Parent (Namhae Bák of  (Internal ID: 394 - Historical ID 1900005)) of Naero Lowborn of  (Internal ID: 491 - Historical ID 1900012) is 0 years old when they are born. File location: file: history/characters/00_SINOSPHERE_5.txt line: 40324
[07:17:05][E][characterhistory.cpp:841]: Parent (Gan_name Li of  (Internal ID: 482 - Historical ID longxi_li_0013)) of Zhong_name Lowborn of  (Internal ID: 492 - Historical ID longxi_li_0246) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 55575
[07:17:05][E][characterhistory.cpp:841]: Parent (Min_name2 Lí of  (Internal ID: 481 - Historical ID zhaojun_li_018)) of Dao_name2 Lowborn of  (Internal ID: 493 - Historical ID zhaojun_li_020) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 86818
[07:17:05][E][characterhistory.cpp:841]: Parent (Gan_name Li of  (Internal ID: 482 - Historical ID longxi_li_0013)) of _name Lowborn of  (Internal ID: 494 - Historical ID longxi_li_0015) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 102146
[07:17:05][E][characterhistory.cpp:841]: Parent (Min_name2 Lí of  (Internal ID: 481 - Historical ID zhaojun_li_018)) of Lang_name Lowborn of  (Internal ID: 495 - Historical ID zhaojun_li_021) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 86832
[07:17:05][E][characterhistory.cpp:841]: Parent (Xie_name Yan of  (Internal ID: 483 - Historical ID 1406107)) of Yu_name31 Lowborn of  (Internal ID: 496 - Historical ID 1406108) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 3106
[07:17:05][E][characterhistory.cpp:841]: Parent (Du_name3 Tang of  (Internal ID: 484 - Historical ID 1803609)) of Lun_name Lowborn of  (Internal ID: 497 - Historical ID 1803610) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 11153
[07:17:05][E][characterhistory.cpp:841]: Parent (Bin_name7 Ma of  (Internal ID: 485 - Historical ID fufeng_ma_013)) of Zhong_name3 Lowborn of  (Internal ID: 498 - Historical ID fufeng_ma_014) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 57299
[07:17:05][E][characterhistory.cpp:841]: Parent (Mo_name2 Lí of  (Internal ID: 486 - Historical ID zhaojun_li_019)) of Duo Lowborn of  (Internal ID: 499 - Historical ID zhaojun_li_022) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 86846
[07:17:05][E][characterhistory.cpp:841]: Parent (Yu_name0 Li of  (Internal ID: 487 - Historical ID longxi_li_0014)) of Chenggong_name Lowborn of  (Internal ID: 500 - Historical ID longxi_li_0017) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 102162
[07:17:05][E][characterhistory.cpp:841]: Parent (Qian_name7 Shen of  (Internal ID: 476 - Historical ID 1802097)) of Xu_name9 Lowborn of  (Internal ID: 501 - Historical ID 1802099) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 128030
[07:17:05][E][characterhistory.cpp:841]: Parent (Yu_name31 Yan of  (Internal ID: 496 - Historical ID 1406108)) of Chan_name6 Lowborn of  (Internal ID: 502 - Historical ID 1406109) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 3121
[07:17:05][E][characterhistory.cpp:841]: Parent (Lun_name Tang of  (Internal ID: 497 - Historical ID 1803610)) of Lin_name13 Lowborn of  (Internal ID: 503 - Historical ID 1803611) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 11168
[07:17:05][E][characterhistory.cpp:841]: Parent (Lun_name Tang of  (Internal ID: 497 - Historical ID 1803610)) of Zun_name4 Lowborn of  (Internal ID: 504 - Historical ID 1803612) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 11183
[07:17:05][E][characterhistory.cpp:841]: Parent (Zhong_name3 Ma of  (Internal ID: 498 - Historical ID fufeng_ma_014)) of Kuang_name Lowborn of  (Internal ID: 505 - Historical ID fufeng_ma_015) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 57313
[07:17:05][E][characterhistory.cpp:841]: Parent (Chenggong_name Li of  (Internal ID: 500 - Historical ID longxi_li_0017)) of Xian_name Lowborn of  (Internal ID: 506 - Historical ID longxi_li_0018) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 102177
[07:17:05][E][characterhistory.cpp:841]: Parent (Xu_name9 Shen of  (Internal ID: 501 - Historical ID 1802099)) of Song_name5 Lowborn of  (Internal ID: 507 - Historical ID 1802246) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 128045
[07:17:05][E][characterhistory.cpp:841]: Parent (Zhong_name3 Ma of  (Internal ID: 498 - Historical ID fufeng_ma_014)) of Yu_name24 Lowborn of  (Internal ID: 508 - Historical ID fufeng_ma_016) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 57327
[07:17:05][E][characterhistory.cpp:841]: Parent (Xu_name9 Shen of  (Internal ID: 501 - Historical ID 1802099)) of Fen_name6 Lowborn of  (Internal ID: 509 - Historical ID 1802100) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 128060
[07:17:05][E][characterhistory.cpp:841]: Parent (Zhong_name3 Ma of  (Internal ID: 498 - Historical ID fufeng_ma_014)) of Yuan_name7 Lowborn of  (Internal ID: 510 - Historical ID fufeng_ma_017) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 57341
[07:17:05][E][characterhistory.cpp:841]: Parent (Zhong_name3 Ma of  (Internal ID: 498 - Historical ID fufeng_ma_014)) of _name Lowborn of  (Internal ID: 511 - Historical ID fufeng_ma_044) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 57355
[07:17:05][E][characterhistory.cpp:841]: Parent (Xu_name9 Shen of  (Internal ID: 501 - Historical ID 1802099)) of Feng_name11 Lowborn of  (Internal ID: 512 - Historical ID 1802101) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 128075
[07:17:05][E][characterhistory.cpp:841]: Parent (Zhong_name3 Ma of  (Internal ID: 498 - Historical ID fufeng_ma_014)) of Yuan_name8 Lowborn of  (Internal ID: 513 - Historical ID fufeng_ma_018) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 57370
[07:17:05][E][characterhistory.cpp:841]: Parent (Chan_name6 Yan of  (Internal ID: 502 - Historical ID 1406109)) of Yi_name34 Lowborn of  (Internal ID: 514 - Historical ID 1406110) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 3136
[07:17:05][E][characterhistory.cpp:841]: Parent (Lin_name13 Tang of  (Internal ID: 503 - Historical ID 1803611)) of Wei_name6 Lowborn of  (Internal ID: 515 - Historical ID 1803613) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 11198
[07:17:05][E][characterhistory.cpp:841]: Parent (Fen_name6 Shen of  (Internal ID: 509 - Historical ID 1802100)) of Ke_name Lowborn of  (Internal ID: 516 - Historical ID 1802102) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 128090
[07:17:05][E][characterhistory.cpp:841]: Parent (Yi_name34 Yan of  (Internal ID: 514 - Historical ID 1406110)) of Yu_name33 Lowborn of  (Internal ID: 517 - Historical ID 1406111) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 3151
[07:17:05][E][characterhistory.cpp:841]: Parent (Ke_name Shen of  (Internal ID: 516 - Historical ID 1802102)) of Qian_name5 Lowborn of  (Internal ID: 518 - Historical ID 1802103) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 128105
[07:17:05][E][characterhistory.cpp:841]: Parent (Ke_name Shen of  (Internal ID: 516 - Historical ID 1802102)) of Jian_name20 Lowborn of  (Internal ID: 519 - Historical ID 1802105) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 128120
[07:17:05][E][characterhistory.cpp:841]: Parent (Yu_name33 Yan of  (Internal ID: 517 - Historical ID 1406111)) of Kui_name2 Lowborn of  (Internal ID: 521 - Historical ID 1406112) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 3166
[07:17:05][E][characterhistory.cpp:841]: Parent (Kaidi_name Zhang of  (Internal ID: 331 - Historical ID hanguo_zhang_001)) of Kaidi_name Lowborn of  (Internal ID: 522 - Historical ID hanguo_zhang_002) is 1 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 31913
[07:17:05][E][characterhistory.cpp:849]: Parent (Yu_name5 Wang of  (Internal ID: 266 - Historical ID qiguo_tian_036)) of Li_name18 Lowborn of  (Internal ID: 523 - Historical ID qiguo_tian_042) is hasn't been born at file: history/characters/00_CHINA_EARLY.txt line: 79498
[07:17:05][E][characterhistory.cpp:849]: Parent (_name Wang of  (Internal ID: 245 - Historical ID qiguo_tian_093)) of _name Lowborn of  (Internal ID: 524 - Historical ID qiguo_tian_094) is hasn't been born at file: history/characters/00_CHINA_EARLY.txt line: 79512
[07:17:05][E][characterhistory.cpp:841]: Parent (Mo_name2 Lí of  (Internal ID: 486 - Historical ID zhaojun_li_019)) of Hua_name Lowborn of  (Internal ID: 525 - Historical ID zhaojun_li_023) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 86860
[07:17:05][E][characterhistory.cpp:841]: Parent (Yiru_name Cuī of  (Internal ID: 341 - Historical ID 1402991)) of Ye_name Lowborn of  (Internal ID: 527 - Historical ID 1402992) is 1 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 120855
[07:17:05][E][characterhistory.cpp:841]: Parent (Benshi_name Cáo of  (Internal ID: 489 - Historical ID sishui_cao_0009)) of Hong_name Lowborn of  (Internal ID: 528 - Historical ID sishui_cao_0010) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 122777
[07:17:05][E][characterhistory.cpp:841]: Parent (Qian_name5 Shen of  (Internal ID: 518 - Historical ID 1802103)) of Jing_name12 Lowborn of  (Internal ID: 529 - Historical ID 1802104) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 128135
[07:17:05][E][characterhistory.cpp:841]: Parent (Kui_name2 Yan of  (Internal ID: 521 - Historical ID 1406112)) of Si_name4 Lowborn of  (Internal ID: 532 - Historical ID 1406113) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 3181
[07:17:05][E][characterhistory.cpp:841]: Parent (Yiru_name Cuī of  (Internal ID: 341 - Historical ID 1402991)) of Zhongmou_name2 Lowborn of  (Internal ID: 533 - Historical ID 1402993) is 1 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 21533
[07:17:05][E][characterhistory.cpp:841]: Parent (Si_name4 Yan of  (Internal ID: 532 - Historical ID 1406113)) of Zhong_name4 Lowborn of  (Internal ID: 534 - Historical ID 1406114) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 3196
[07:17:05][E][characterhistory.cpp:841]: Parent (Zhong_name4 Yan of  (Internal ID: 534 - Historical ID 1406114)) of Kai_name Lowborn of  (Internal ID: 535 - Historical ID 1406115) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 3211
[07:17:05][E][characterhistory.cpp:841]: Parent (Kai_name Yan of  (Internal ID: 535 - Historical ID 1406115)) of Sui_name5 Lowborn of  (Internal ID: 536 - Historical ID 1406116) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 3226
[07:17:05][E][characterhistory.cpp:841]: Parent (Zhongmou_name2 Cuī of  (Internal ID: 533 - Historical ID 1402993)) of Rong_name4 Lowborn of  (Internal ID: 537 - Historical ID 1402994) is 0 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 21548
[07:17:05][E][characterhistory.cpp:841]: Parent (Kaidi_name Zhang of  (Internal ID: 522 - Historical ID hanguo_zhang_002)) of Kaidi_name Lowborn of  (Internal ID: 538 - Historical ID hanguo_zhang_003) is 1 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 31927
[07:17:05][E][characterhistory.cpp:849]: Parent (Mang_name Wang of  (Internal ID: 219 - Historical ID qiguo_tian_035)) of Jie_name12 Lowborn of  (Internal ID: 539 - Historical ID qiguo_tian_052) is hasn't been born at file: history/characters/00_CHINA_EARLY.txt line: 79526
[07:17:05][E][characterhistory.cpp:841]: Parent (Ye_name Cuī of  (Internal ID: 527 - Historical ID 1402992)) of Yu_name4 Lowborn of  (Internal ID: 540 - Historical ID 1403005) is 1 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 120870
[07:17:05][E][characterhistory.cpp:841]: Parent (Ye_name Cuī of  (Internal ID: 527 - Historical ID 1402992)) of _name Lowborn of  (Internal ID: 541 - Historical ID 1408278) is 1 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 120885
[07:17:05][E][characterhistory.cpp:841]: Parent (Mang_name Kong of  (Internal ID: 382 - Historical ID 1404450)) of Zhi_name9 Lowborn of  (Internal ID: 546 - Historical ID 1404451) is 2 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 1845
[07:17:05][E][characterhistory.cpp:841]: Parent (Rong_name4 Cuī of  (Internal ID: 537 - Historical ID 1402994)) of Shi_name4 Lowborn of  (Internal ID: 547 - Historical ID 1402995) is 1 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 21563
[07:17:05][E][characterhistory.cpp:841]: Parent (Yu_name4 Cuī of  (Internal ID: 540 - Historical ID 1403005)) of Shao_name2 Lowborn of  (Internal ID: 548 - Historical ID 1403006) is 1 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 120900
[07:17:05][E][characterhistory.cpp:841]: Parent (_name Cuī of  (Internal ID: 541 - Historical ID 1408278)) of _name Lowborn of  (Internal ID: 549 - Historical ID 1408279) is 1 years old when they are born. File location: file: history/characters/00_CHINA_EARLY.txt line: 120915
[07:17:05][E][characterhistory.cpp:849]: Parent (Xian_name3 Wang of  (Internal ID: 268 - Historical ID 1801865)) of _name Lowborn of  (Internal ID: 550 - Historical ID 1801866) is hasn't been born at file: history/characters/00_CHINA_EARLY.txt line: 124688
[07:17:05][E][characterhistory.cpp:849]: Parent (Jaewon Chǔ of  (Internal ID: 216 - Historical ID 1000450473)) of Wonbi Lowborn of  (Internal ID: 551 - Historical ID 1000450488) is hasn't been born at file: history/characters/00_SINOSPHERE_1.txt line: 14287
[07:17:05][E][characterhistory.cpp:849]: Parent (Onjo Fúyú of  (Internal ID: 254 - Historical ID 1000450620)) of Daru Lowborn of  (Internal ID: 552 - Historical ID 1000450621) is hasn't been born at file: history/characters/00_SINOSPHERE_5.txt line: 48493
